,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46530,52.0,2016-08-30,76,1.0,3.0,38.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,15.0,1.0,1.0,1.0,0.75,16.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
46210,45.0,2016-07-23,87,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,15.0,1.0,1.0,1.0,0.75,16.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,47.0,0.0,0.0,0.3448275862068966,29.0,3.0,0.0
46207,45.0,2016-07-22,87,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,15.0,1.0,1.0,1.0,0.75,16.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,47.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.782608695652174,23.0,2.0,1.0
46198,45.0,2016-07-20,87,1.0,0.0,1.0,1.0,1.0,0.75,16.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,47.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.782608695652174,23.0,28.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
46193,45.0,2016-07-19,87,1.0,0.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,47.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.782608695652174,23.0,28.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
46086,41.0,2016-07-12,87,1.0,0.0,47.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.782608695652174,23.0,28.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.3684210526315789,19.0,313.0,0.0,0.4,0.40476190476190477,42.0,0.0,0.0
45721,33.0,2016-05-26,126,1.0,0.0,2.0,1.0,1.0,0.782608695652174,23.0,28.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.3684210526315789,19.0,313.0,0.0,0.4,0.40476190476190477,42.0,3.0,1.0,0.6,0.5416666666666666,48.0,1.0,0.0
45690,33.0,2016-05-24,126,1.0,0.0,28.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.0,0.3684210526315789,19.0,313.0,0.0,0.4,0.40476190476190477,42.0,3.0,1.0,0.6,0.5416666666666666,48.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0
45419,27.0,2016-04-26,154,1.0,0.0,20.0,0.0,0.0,0.3684210526315789,19.0,313.0,0.0,0.4,0.40476190476190477,42.0,3.0,1.0,0.6,0.5416666666666666,48.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,41.0,0.0,0.0,0.4166666666666667,24.0,0.0,0.0
45213,21.0,2016-04-06,154,1.0,0.0,313.0,0.0,0.4,0.40476190476190477,42.0,3.0,1.0,0.6,0.5416666666666666,48.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,41.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,0.6666666666666666,0.5151515151515151,33.0,0.0,0.0
