,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
8274,51.0,2002-08-26,17,1.0,3.0,0.0,1.0,1.0,0.5882352941176471,34.0,0.0,1.0,1.0,0.6666666666666666,27.0,0.0,1.0,0.75,0.5531914893617021,47.0,0.0,1.0,0.6,0.4909090909090909,55.0,0.0,1.0,1.0,0.6129032258064516,31.0,6.0,1.0
8273,51.0,2002-08-26,17,1.0,3.0,0.0,1.0,1.0,0.6666666666666666,27.0,0.0,1.0,0.75,0.5531914893617021,47.0,0.0,1.0,0.6,0.4909090909090909,55.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0,1.0,0.6666666666666666,27.0,5.0,1.0
8270,51.0,2002-08-26,17,1.0,3.0,0.0,1.0,0.75,0.5531914893617021,47.0,0.0,1.0,0.6,0.4909090909090909,55.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0,1.0,0.6666666666666666,27.0,7.0,0.0,0.3333333333333333,0.4375,32.0,4.0,1.0
8266,51.0,2002-08-26,17,1.0,3.0,0.0,1.0,0.6,0.4909090909090909,55.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0,1.0,0.6666666666666666,27.0,7.0,0.0,0.3333333333333333,0.4375,32.0,14.0,0.0,0.3333333333333333,0.46875,32.0,3.0,1.0
8258,51.0,2002-08-26,17,1.0,3.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0,1.0,0.6666666666666666,27.0,7.0,0.0,0.3333333333333333,0.4375,32.0,14.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,2.0,1.0
8240,51.0,2002-08-26,17,1.0,3.0,0.0,1.0,1.0,0.6666666666666666,27.0,7.0,0.0,0.3333333333333333,0.4375,32.0,14.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,7.0,0.0,0.3333333333333333,0.5142857142857142,35.0,1.0,1.0
8203,51.0,2002-08-26,17,1.0,3.0,7.0,0.0,0.3333333333333333,0.4375,32.0,14.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,7.0,0.0,0.3333333333333333,0.5142857142857142,35.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0
8128,50.0,2002-08-19,17,1.0,3.0,14.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,7.0,0.0,0.3333333333333333,0.5142857142857142,35.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,0.6666666666666666,0.5142857142857142,35.0,0.0,0.0
7961,47.0,2002-08-05,16,1.0,3.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,7.0,0.0,0.3333333333333333,0.5142857142857142,35.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,0.6666666666666666,0.5142857142857142,35.0,35.0,0.0,0.4,0.45652173913043476,46.0,1.0,0.0
7955,47.0,2002-08-05,16,1.0,3.0,7.0,0.0,0.3333333333333333,0.5142857142857142,35.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,0.6666666666666666,0.5142857142857142,35.0,35.0,0.0,0.4,0.45652173913043476,46.0,0.0,1.0,1.0,0.6129032258064516,31.0,0.0,1.0
