,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
23844,19.0,2008-03-16,135,1.0,3.0,2.0,1.0,1.0,0.56,25.0,16.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,166.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
23814,19.0,2008-03-14,135,1.0,3.0,16.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,166.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.5652173913043478,23.0,13.0,0.0,0.0,0.3870967741935484,31.0,0.0,1.0
23719,16.0,2008-02-27,135,0.0,1.0,1.0,1.0,1.0,0.5652173913043478,23.0,166.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.5652173913043478,23.0,13.0,0.0,0.0,0.3870967741935484,31.0,2.0,1.0,1.0,0.8181818181818182,11.0,1.0,0.0
23709,16.0,2008-02-26,135,0.0,1.0,166.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.5652173913043478,23.0,13.0,0.0,0.0,0.3870967741935484,31.0,2.0,1.0,1.0,0.8181818181818182,11.0,62.0,0.0,0.0,0.42857142857142855,35.0,0.0,1.0
22668,52.0,2007-09-13,129,1.0,3.0,2.0,1.0,1.0,0.5652173913043478,23.0,13.0,0.0,0.0,0.3870967741935484,31.0,2.0,1.0,1.0,0.8181818181818182,11.0,62.0,0.0,0.0,0.42857142857142855,35.0,124.0,0.0,0.0,0.25,16.0,1.0,0.0
22654,52.0,2007-09-11,129,1.0,3.0,13.0,0.0,0.0,0.3870967741935484,31.0,2.0,1.0,1.0,0.8181818181818182,11.0,62.0,0.0,0.0,0.42857142857142855,35.0,124.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
22582,51.0,2007-08-29,146,1.0,3.0,2.0,1.0,1.0,0.8181818181818182,11.0,62.0,0.0,0.0,0.42857142857142855,35.0,124.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5909090909090909,22.0,142.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
22523,51.0,2007-08-27,146,1.0,3.0,62.0,0.0,0.0,0.42857142857142855,35.0,124.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5909090909090909,22.0,142.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
21878,36.0,2007-06-26,124,1.0,2.0,124.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5909090909090909,22.0,142.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.4482758620689655,29.0,16.0,0.0,0.0,0.07692307692307693,13.0,0.0,0.0
20887,15.0,2007-02-22,135,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,142.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.4482758620689655,29.0,16.0,0.0,0.0,0.07692307692307693,13.0,28.0,0.0,0.0,0.25,16.0,1.0,0.0
20881,15.0,2007-02-21,135,0.0,3.0,142.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.4482758620689655,29.0,16.0,0.0,0.0,0.07692307692307693,13.0,28.0,0.0,0.0,0.25,16.0,18.0,0.0,0.0,0.4,20.0,0.0,1.0
19999,58.0,2006-10-02,116,1.0,3.0,5.0,0.0,0.3333333333333333,0.4482758620689655,29.0,16.0,0.0,0.0,0.07692307692307693,13.0,28.0,0.0,0.0,0.25,16.0,18.0,0.0,0.0,0.4,20.0,15.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
19915,55.0,2006-09-27,111,0.0,3.0,16.0,0.0,0.0,0.07692307692307693,13.0,28.0,0.0,0.0,0.25,16.0,18.0,0.0,0.0,0.4,20.0,15.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.75,16.0,0.0,0.0
19812,52.0,2006-09-11,113,1.0,3.0,28.0,0.0,0.0,0.25,16.0,18.0,0.0,0.0,0.4,20.0,15.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.75,16.0,137.0,0.0,0.3333333333333333,0.5,34.0,0.0,0.0
19576,49.0,2006-08-14,117,1.0,3.0,18.0,0.0,0.0,0.4,20.0,15.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.75,16.0,137.0,0.0,0.3333333333333333,0.5,34.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
