,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46484,52.0,2016-08-29,107,1.0,3.0,40.0,0.0,0.0,0.3333333333333333,6.0,18.0,0.0,0.25,0.4117647058823529,34.0,2.0,1.0,1.0,0.6129032258064516,31.0,3.0,1.0,0.6,0.5272727272727272,55.0,6.0,0.0,0.3333333333333333,0.5333333333333333,30.0,0.0,0.0
46143,43.0,2016-07-20,97,1.0,0.0,18.0,0.0,0.25,0.4117647058823529,34.0,2.0,1.0,1.0,0.6129032258064516,31.0,3.0,1.0,0.6,0.5272727272727272,55.0,6.0,0.0,0.3333333333333333,0.5333333333333333,30.0,14.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,0.0
46024,39.0,2016-07-02,116,1.0,2.0,2.0,1.0,1.0,0.6129032258064516,31.0,3.0,1.0,0.6,0.5272727272727272,55.0,6.0,0.0,0.3333333333333333,0.5333333333333333,30.0,14.0,0.0,0.3333333333333333,0.4666666666666667,30.0,14.0,0.0,0.25,0.45,40.0,2.0,0.0
45991,39.0,2016-06-30,116,1.0,2.0,3.0,1.0,0.6,0.5272727272727272,55.0,6.0,0.0,0.3333333333333333,0.5333333333333333,30.0,14.0,0.0,0.3333333333333333,0.4666666666666667,30.0,14.0,0.0,0.25,0.45,40.0,6.0,0.0,1.0,0.6428571428571429,14.0,1.0,1.0
45928,39.0,2016-06-27,116,1.0,2.0,6.0,0.0,0.3333333333333333,0.5333333333333333,30.0,14.0,0.0,0.3333333333333333,0.4666666666666667,30.0,14.0,0.0,0.25,0.45,40.0,6.0,0.0,1.0,0.6428571428571429,14.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
45888,38.0,2016-06-21,65,1.0,2.0,14.0,0.0,0.3333333333333333,0.4666666666666667,30.0,14.0,0.0,0.25,0.45,40.0,6.0,0.0,1.0,0.6428571428571429,14.0,1.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
45761,34.0,2016-06-07,64,1.0,2.0,14.0,0.0,0.25,0.45,40.0,6.0,0.0,1.0,0.6428571428571429,14.0,1.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
45689,33.0,2016-05-24,64,1.0,0.0,6.0,0.0,1.0,0.6428571428571429,14.0,1.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,0.0
45595,31.0,2016-05-18,64,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,6.0,0.0,0.0,0.4166666666666667,24.0,1.0,0.0
45586,31.0,2016-05-17,64,1.0,0.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,6.0,0.0,0.0,0.4166666666666667,24.0,12.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
