,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
22529,51.0,2007-08-27,132,1.0,3.0,33.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.631578947368421,19.0,56.0,0.0,0.0,0.2962962962962963,27.0,90.0,0.0,0.3333333333333333,0.4583333333333333,24.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
22230,44.0,2007-07-25,103,1.0,0.0,0.0,1.0,1.0,0.631578947368421,19.0,56.0,0.0,0.0,0.2962962962962963,27.0,90.0,0.0,0.3333333333333333,0.4583333333333333,24.0,2.0,1.0,1.0,0.6666666666666666,18.0,28.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0
22216,44.0,2007-07-25,103,1.0,0.0,56.0,0.0,0.0,0.2962962962962963,27.0,90.0,0.0,0.3333333333333333,0.4583333333333333,24.0,2.0,1.0,1.0,0.6666666666666666,18.0,28.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
21648,31.0,2007-05-30,106,1.0,0.0,90.0,0.0,0.3333333333333333,0.4583333333333333,24.0,2.0,1.0,1.0,0.6666666666666666,18.0,28.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0,0.0,0.3684210526315789,19.0,126.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,0.0
20916,16.0,2007-03-01,153,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,28.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0,0.0,0.3684210526315789,19.0,126.0,0.0,0.3333333333333333,0.4827586206896552,29.0,59.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
20900,16.0,2007-02-27,153,1.0,0.0,28.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0,0.0,0.3684210526315789,19.0,126.0,0.0,0.3333333333333333,0.4827586206896552,29.0,59.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,1.0
20653,8.0,2007-01-30,157,1.0,0.0,1.0,0.0,0.0,0.3684210526315789,19.0,126.0,0.0,0.3333333333333333,0.4827586206896552,29.0,59.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,1.0,0.0
20649,8.0,2007-01-29,157,1.0,0.0,126.0,0.0,0.3333333333333333,0.4827586206896552,29.0,59.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,7.0,0.0,0.3333333333333333,0.5,28.0,0.0,0.0
19935,56.0,2006-09-25,180,1.0,0.0,59.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,7.0,0.0,0.3333333333333333,0.5,28.0,525.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
19425,45.0,2006-07-28,373,1.0,0.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,7.0,0.0,0.3333333333333333,0.5,28.0,525.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,0.0
19419,45.0,2006-07-27,373,1.0,0.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,7.0,0.0,0.3333333333333333,0.5,28.0,525.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,1.0
19409,45.0,2006-07-25,373,1.0,0.0,7.0,0.0,0.3333333333333333,0.5,28.0,525.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,197.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
19210,40.0,2006-07-18,381,1.0,0.0,525.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,197.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
14900,10.0,2005-02-08,156,1.0,0.0,6.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,197.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,55.0,0.0,0.3333333333333333,0.5333333333333333,30.0,0.0,0.0
14817,7.0,2005-02-02,159,1.0,3.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,197.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,55.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,1.0,0.8,15.0,1.0,0.0
14810,7.0,2005-02-01,159,1.0,3.0,197.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,55.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,1.0,0.8,15.0,693.0,0.0,0.0,0.35714285714285715,28.0,0.0,1.0
