,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
22747,55.0,2007-09-25,253,0.0,3.0,15.0,0.0,0.3333333333333333,0.45454545454545453,33.0,76.0,0.0,0.25,0.4473684210526316,38.0,15.0,0.0,0.0,0.14285714285714285,14.0,48.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.2,15.0,0.0,0.0
22648,52.0,2007-09-10,253,1.0,3.0,76.0,0.0,0.25,0.4473684210526316,38.0,15.0,0.0,0.0,0.14285714285714285,14.0,48.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.2,15.0,68.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
21888,36.0,2007-06-26,105,1.0,2.0,15.0,0.0,0.0,0.14285714285714285,14.0,48.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.2,15.0,68.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,0.0
21751,33.0,2007-06-11,108,1.0,2.0,48.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.2,15.0,68.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
21312,24.0,2007-04-24,107,1.0,0.0,13.0,0.0,0.0,0.2,15.0,68.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,1.0,0.6190476190476191,21.0,25.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
21191,21.0,2007-04-11,107,1.0,0.0,68.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,1.0,0.6190476190476191,21.0,25.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,0.0
20644,7.0,2007-02-02,112,1.0,3.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0,1.0,0.6190476190476191,21.0,25.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
20639,7.0,2007-02-01,112,1.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,25.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,1.0,1.0,0.631578947368421,19.0,84.0,0.0,0.0,0.4,20.0,1.0,1.0
20623,7.0,2007-01-30,112,1.0,3.0,25.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,1.0,1.0,0.631578947368421,19.0,84.0,0.0,0.0,0.4,20.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,1.0
20392,2.0,2007-01-05,106,1.0,3.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,1.0,1.0,0.631578947368421,19.0,84.0,0.0,0.0,0.4,20.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,6.0,0.0,0.0,0.3333333333333333,12.0,2.0,0.0
20389,2.0,2007-01-04,106,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,84.0,0.0,0.0,0.4,20.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,6.0,0.0,0.0,0.3333333333333333,12.0,29.0,0.0,0.25,0.4418604651162791,43.0,1.0,1.0
20378,2.0,2007-01-02,106,1.0,3.0,84.0,0.0,0.0,0.4,20.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,6.0,0.0,0.0,0.3333333333333333,12.0,29.0,0.0,0.25,0.4418604651162791,43.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
