,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
7700,41.0,2002-07-15,247,1.0,0.0,49.0,0.0,0.0,0.2962962962962963,27.0,0.0,1.0,0.6,0.5,46.0,308.0,0.0,0.3333333333333333,0.4827586206896552,29.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
7254,31.0,2002-05-27,277,1.0,0.0,0.0,1.0,0.6,0.5,46.0,308.0,0.0,0.3333333333333333,0.4827586206896552,29.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
7196,31.0,2002-05-27,277,1.0,0.0,308.0,0.0,0.3333333333333333,0.4827586206896552,29.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.25,0.4146341463414634,41.0,0.0,1.0
4897,45.0,2001-07-23,124,1.0,0.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.25,0.4146341463414634,41.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
4801,42.0,2001-07-16,132,1.0,0.0,0.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.25,0.4146341463414634,41.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
4785,42.0,2001-07-16,132,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.25,0.4146341463414634,41.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.6666666666666666,18.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0
4691,39.0,2001-07-09,102,1.0,0.0,14.0,0.0,0.25,0.4146341463414634,41.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.6666666666666666,18.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0,0.6,0.52,50.0,0.0,0.0
4567,38.0,2001-06-25,96,1.0,2.0,14.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.6666666666666666,18.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0,0.6,0.52,50.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
4473,35.0,2001-06-11,93,1.0,2.0,0.0,1.0,1.0,0.6666666666666666,18.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0,0.6,0.52,50.0,14.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,1.0,0.0
4448,35.0,2001-06-11,93,1.0,2.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0,0.6,0.52,50.0,14.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,1.0
4353,33.0,2001-05-28,95,1.0,0.0,0.0,1.0,0.6,0.52,50.0,14.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,7.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,0.0
4314,33.0,2001-05-28,95,1.0,0.0,14.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,7.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
4216,31.0,2001-05-14,93,1.0,0.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,7.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.7058823529411765,17.0,14.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
4085,28.0,2001-04-30,96,1.0,0.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,7.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.7058823529411765,17.0,14.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,0.0
4071,28.0,2001-04-30,96,1.0,0.0,7.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.7058823529411765,17.0,14.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
3964,25.0,2001-04-23,96,1.0,0.0,0.0,1.0,1.0,0.7058823529411765,17.0,14.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,0.0
3952,25.0,2001-04-23,96,1.0,0.0,14.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,28.0,0.0,0.0,0.28,25.0,0.0,1.0
3839,22.0,2001-04-09,99,1.0,0.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,28.0,0.0,0.0,0.28,25.0,56.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
3829,22.0,2001-04-09,99,1.0,0.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,28.0,0.0,0.0,0.28,25.0,56.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0
3483,14.0,2001-02-19,100,0.0,3.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,28.0,0.0,0.0,0.28,25.0,56.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.3333333333333333,0.45714285714285713,35.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,0.0
3317,9.0,2001-02-12,104,0.0,3.0,28.0,0.0,0.0,0.28,25.0,56.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.3333333333333333,0.45714285714285713,35.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
3144,6.0,2001-01-15,109,1.0,3.0,56.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.3333333333333333,0.45714285714285713,35.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.25,0.4523809523809524,42.0,0.0,0.0
2928,68.0,2000-11-20,106,0.0,3.0,21.0,0.0,0.3333333333333333,0.45714285714285713,35.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.25,0.4523809523809524,42.0,0.0,1.0,1.0,0.6428571428571429,28.0,0.0,0.0
2731,63.0,2000-10-30,104,0.0,3.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.25,0.4523809523809524,42.0,0.0,1.0,1.0,0.6428571428571429,28.0,35.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
2414,53.0,2000-09-11,116,1.0,0.0,0.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.25,0.4523809523809524,42.0,0.0,1.0,1.0,0.6428571428571429,28.0,35.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,0.0
2404,53.0,2000-09-11,116,1.0,0.0,14.0,0.0,0.25,0.4523809523809524,42.0,0.0,1.0,1.0,0.6428571428571429,28.0,35.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
2360,52.0,2000-08-28,126,1.0,3.0,0.0,1.0,1.0,0.6428571428571429,28.0,35.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
2302,52.0,2000-08-28,126,1.0,3.0,35.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
1957,46.0,2000-07-24,126,1.0,0.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
1797,41.0,2000-07-17,112,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.6,30.0,0.0,0.0
1783,40.0,2000-07-10,150,1.0,2.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.6,30.0,28.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0
1781,40.0,2000-07-10,150,1.0,2.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.6,30.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,3.0,1.0
1778,40.0,2000-07-10,150,1.0,2.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.6,30.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,21.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0
1774,40.0,2000-07-10,150,1.0,2.0,0.0,1.0,0.6666666666666666,0.6,30.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,21.0,0.0,0.0,0.3333333333333333,18.0,21.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0
1760,40.0,2000-07-10,150,1.0,2.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,21.0,0.0,0.0,0.3333333333333333,18.0,21.0,0.0,0.3333333333333333,0.4,30.0,84.0,0.0,0.0,0.0,3.0,0.0,1.0
1483,34.0,2000-06-12,114,1.0,2.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,21.0,0.0,0.0,0.3333333333333333,18.0,21.0,0.0,0.3333333333333333,0.4,30.0,84.0,0.0,0.0,0.0,3.0,21.0,0.0,0.25,0.3684210526315789,38.0,1.0,0.0
1456,34.0,2000-06-12,114,1.0,2.0,21.0,0.0,0.0,0.3333333333333333,18.0,21.0,0.0,0.3333333333333333,0.4,30.0,84.0,0.0,0.0,0.0,3.0,21.0,0.0,0.25,0.3684210526315789,38.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
